predictors
-0.627751031946254
-0.615960588581968
-0.608453817945322
-0.623826009915915
-0.643264455905582
-0.635493483913524
-0.639706374210523
-0.640955155947824
-0.619597494696282
-0.614840712447491
-0.621063993882898
-0.650684137075729
-0.649784558931641
-0.636526713093098
-0.631265228273575
-0.625236797191999
-0.626313321070121
-0.637378933820779
-0.62144360393599
-0.630860038368047
-0.625259162235689
-0.668818736408249
-0.634758621522289
-0.626510973778254
-0.618963176484029
-0.629263399882627
-0.646386641965091
-0.620788342034618
-0.647681102182972
-0.616825123978578
-0.620147135508237
-0.621581547907541
-0.63941424796448
-0.629996978532672
-0.637173988303638
-0.603030490551794
-0.6213944079964
-0.61982814198971
-0.629277412374743
-0.627795214778837
-0.622724852849937
-0.616776695572679
-0.638837412834035
-0.649610890145082
-0.650718350315429
-0.636971068809893
-0.618568131583148
-0.615720543897759
-0.626975560491471
-0.635898268385588
-0.649389199634701
-0.63477676842192
-0.625328934259539
-0.632707907426755
-0.621223959089182
-0.625841308555741
-0.621413085797132
-0.623191765783981
-0.609255299969781
-0.653762735441443
-0.628370553480857
-0.631071154810552
-0.620198497146616
-0.612212482413507
-0.614596503271348
-0.628378237918459
-0.614801614933137
-0.628735707803341
-0.635559986737522
-0.625160749075012
-0.63249925425125
-0.641757902551565
-0.626718259097289
-0.629901158508624
-0.634980728387345
-0.616382033604564
-0.657480548861169
-0.638991607765363
-0.630265536045503
-0.625243855110575
-0.615699984646655
-0.646441110369842
-0.624014924965095
-0.650400351244344
-0.624660618821624
-0.630785491555212
-0.647301484032047
-0.627192426754767
-0.618518294881119
-0.630197425347104
-0.632990672929817
-0.640275685794921
-0.641892062485756
-0.662150184553646
-0.638573258615333
-0.609604046890851
-0.633325149568122
-0.619918813846029
-0.644887507670028
-0.649005220606667
-0.648678470630934
-0.618256917609131
-0.616982826874497
-0.637236404632983
-0.643607367864342
-0.656964720917161
-0.60973529942021
-0.611983922509323
-0.63064277790551
-0.631322614111949
-0.640745096668537
-0.619286668474452
-0.628065669473783
-0.627749856460668
-0.62573163821015
-0.642662158194343
-0.640386872170935
-0.646821123629444
-0.627083444514841
-0.630783869446287
-0.636684480975092
-0.648253629957412
-0.636297341788436
-0.620936169541421
-0.625224986488698
-0.631931134857045
-0.622519834461763
-0.645444876246667
-0.638147523431968
-0.641963513242898
-0.637930602243906
-0.652919475154334
-0.639376606068738
-0.62866327459019
-0.618358908645031
-0.634743283705119
-0.644642212641819
-0.643595675569509
-0.64667025123712
-0.611097422910726
-0.618762171195919
-0.638969757665277
-0.62559015757002
-0.647516496691037
-0.621214685811909
-0.65188057698229
-0.615114464322166
-0.635780303862294
-0.642026361291824
-0.633040953094186
-0.635130094091889
-0.622117914502595
-0.656349111480555
-0.632855719440934
-0.637127957912406
-0.6309796585404
-0.628194778536248
-0.64131008505028
-0.63981134601594
-0.6522376158746
-0.640061817179826
-0.62442075036267
-0.637747850619487
-0.632267309163535
-0.646666243817264
-0.64277381569556
-0.639624334789045
-0.63267646521922
-0.608172610173193
-0.621316806782891
-0.618461817248325
-0.646544880583808
-0.639076173107214
-0.637632466255937
-0.618208812379423
-0.633443083356629
-0.639856310530185
-0.620053559694682
-0.645952312863006
-0.623379532068685
-0.637007805112118
-0.654600384514602
-0.62404069731151
-0.620938620477594
-0.612929271057995
-0.646455951195459
-0.634663247657747
-0.66172698657555
-0.631498117934734
-0.609236635721543
-0.632463518716472
-0.625443494617148
-0.656699653336044
-0.649645308253429
-0.648860993468484
-0.615769803377652
-0.62919492042265
-0.632729556149132
-0.648285561068723
-0.644429478495553
-0.620377937154497
-0.639321318821517
-0.620731902736877
-0.63465646372678
-0.627817521274036
-0.63288392351677
-0.637424206914683
-0.636046635899063
-0.656259818214231
-0.634014254751893
-0.633413605918556
-0.649404183210107
-0.627693677606801
-0.634797091049084
-0.644029046541321
-0.638280062048748
-0.636997137905089
-0.641350794316416
-0.637235326975879
-0.632060820686958
-0.631715654892812
-0.631591742141758
-0.649276648426712
-0.633232302813012
-0.630873586806752
-0.669324361239866
-0.639599367346144
-0.635113163138528
-0.641726234460986
-0.636527835532615
-0.65442260018243
-0.646205781591993
-0.660887491996353
-0.624312573035009
-0.624182275297316
-0.627949310503699
-0.649984103069999
-0.643057884080726
-0.629609249039851
-0.638160421167124
-0.616911338996972
-0.630669294826338
-0.632047047569818
-0.621592467299536
-0.635174908207331
-0.606484517154558
-0.643319782296184
-0.631658617457016
-0.627622482544655
-0.633034676894846
-0.627667084656131
-0.642662904191228
-0.627810972691776
-0.630049544546862
-0.64747645471845
-0.630984522852132
-0.616899839977559
-0.619180236509908
-0.66152242515957
-0.616199250195857
-0.622057748662295
-0.621645029993077
-0.638561696209256
-0.635332667585491
-0.632060003804576
-0.622817177199343
-0.619308330174393
-0.602694675028042
-0.629842774124952
-0.646267031505631
-0.647919078770187
-0.629187797102611
-0.620923516057121
-0.633612982165419
-0.635670460421706
-0.640457052060041
-0.642054097752775
-0.624180499452507
-0.618343950284392
-0.62656499537646
-0.647209760266757
-0.628665314653792
-0.641489420303802
-0.64436084822068
-0.653010093900057
-0.641121206555429
-0.632046467685868
-0.624622570654846
-0.624734525976077
-0.620687520842879
-0.638456341040574
-0.647467646152091
-0.635410506051553
-0.631770184786862
-0.627381886087258
-0.635688329799148
-0.641356441724117
-0.641659833375673
-0.650033730376368
-0.626997702875208
-0.623733140500363
-0.641372405885659
-0.649139067681431
-0.649523257250289
-0.634785538354693
-0.611133832721396
-0.633561899128567
-0.625541463453003
-0.634521553255401
-0.62867547301644
-0.643363842644053
-0.6212903382407
-0.632771361568673
-0.645820024131668
-0.657054188268765
-0.657742126304951
-0.616432948429159
-0.619892851663646
-0.642800546337551
-0.636687796655742
-0.648211245710747
-0.632379181061367
-0.635748339959643
-0.626327392006899
-0.635851066849646
-0.627873459939041
-0.622162249832781
-0.631617409548619
-0.611564098048396
-0.650734367522463
-0.635996819094056
-0.641136376354822
-0.61616926599776
-0.613810979603014
-0.631408057514753
-0.648936501102935
-0.600082385727908
-0.651705886949957
-0.624639336246919
-0.628976129069275
-0.63602426011175
-0.646229730999852
-0.627539472926106
-0.61980667337375
-0.624101518804544
-0.626383084624715
-0.65529671631101
-0.633858235702099
-0.626912560178931
-0.620653803690628
-0.623226023201513
-0.640599088302002
-0.661952480283707
-0.663515048226946
-0.620761103497375
-0.627209168730164
-0.621974537045597
-0.633447972502131
-0.642453362582567
-0.62616035517896
-0.615905823996307
-0.630062956041147
-0.619457769158587
-0.653617703844091
-0.64177239917024
-0.631861974912481
-0.626243533295781
-0.639835462584047
-0.642410044419223
-0.633110053860819
-0.633035469171216
-0.598003119423224
-0.643832636687524
-0.645313916476345
-0.667348127300872
-0.637857330752639
-0.609113916962521
-0.645521220669388
-0.610431489032628
-0.653697094543671
-0.641132293633665
-0.634208739192514
-0.624082150411656
-0.635107655740863
-0.632693712616549
-0.647561517996766
-0.654050905798498
-0.617753811546089
-0.642438752588739
-0.622534435214142
-0.644249114163415
-0.636672789388515
-0.644437485374525
-0.641976877294742
-0.607345601299618
-0.636898581815315
-0.626266590319571
-0.633622971447915
-0.631413654247319
-0.622296100732107
-0.64166916646085
-0.625368201968674
-0.633111211718406
-0.638289285312713
-0.624303656437404
-0.633863160451871
-0.63520663690228
-0.666976931897191
-0.616305595397843
-0.595580262528067
-0.620131016306512
-0.631219908210414
-0.638506635234804
-0.637478545949264
-0.636909844912302
-0.628433483396785
-0.625580941233689
-0.647838580747551
-0.649910259461457
-0.635423211612162
-0.613677209796173
-0.621143380834057
-0.626857733835487
-0.629514836513277
-0.640434089429712
-0.642513231862535
-0.633055224492827
-0.623050227852709
-0.648113744973273
-0.631612592483795
-0.647750669705635
-0.62048482116226
-0.62122200501435
-0.635958165417509
-0.633918236451226
-0.659352706833442
-0.632587029625714
-0.623677794861771
-0.62470311933791
-0.637834265822852
-0.634572088870823
-0.645465176027052
-0.638408875339691
-0.609339376696627
-0.640968920366481
-0.653441709514865
-0.638571159290691
-0.64449209147623
-0.630797264569705
-0.638579557853864
-0.639646068706419
-0.655640491554253
-0.627632421065076
-0.613898291434068
-0.629328163070197
-0.624238205929726
-0.646563047119381
-0.638598009124029
-0.631453255113575
-0.622714169907759
-0.621631348831105
-0.6374186697731
-0.640126037987418
-0.65114967192568
-0.618416515522063
-0.608489051713199
-0.618099196023844
-0.635850550472001
-0.644136686354117
-0.630698296772187
-0.643307851032342
-0.618846714129322
-0.635847853780337
-0.637046214634739
-0.633158222055535
-0.625494180776168
-0.61528864816634
-0.63580456687841
-0.635219589557178
-0.653888455147219
-0.624883533566157
-0.610661984318256
-0.647092574506062
-0.623615151514582
-0.650389100080076
-0.63206747198395
-0.607127098252328
-0.636684448801594
-0.617091660662434
-0.622986314056293
-0.631315850727505
-0.651439025524785
-0.62094981196854
-0.616594430649501
-0.646921685327755
-0.659292466920248
-0.642925479970663
-0.616823637464887
-0.619978091893572
-0.62933857631471
-0.619604102087638
-0.630120566569525
-0.635584290364138
-0.623941621941269
-0.637461697865175
-0.636846187505501
-0.648915684388433
-0.651246580915488
-0.619103691252671
-0.634914103991604
-0.647966391359178
-0.63561971120085
-0.650717354833271
-0.630686919436243
-0.623122869453205
-0.639404189533346
-0.625264337956922
-0.644655285676909
-0.62754796183674
-0.612112366396458
-0.627468414132358
-0.615590688631424
-0.640646244102278
-0.614128484917834
-0.6291169721825
-0.628562066497951
-0.641303480517217
-0.660865424584375
-0.644425428948997
-0.636012344973712
-0.637506578877504
-0.651069249495704
-0.650568421385721
-0.638879089403192
-0.634643389771245
-0.624429328456794
-0.630620698289826
-0.625233093440369
-0.630266560189055
-0.645474619949772
-0.629333483806918
-0.611225119024102
-0.617641950149414
-0.633848106593859
-0.657218020879624
-0.622043792439642
-0.642152589489493
-0.639096889564824
-0.623951222286394
-0.6548045139615
-0.653722052506895
-0.657681265942358
-0.620883473760648
-0.621004942405319
-0.628495174267463
-0.645977193357545
-0.645484936587232
-0.611842181101676
-0.638331346289736
-0.613624334491876
-0.628773644489292
-0.629698887730445
-0.633625481293526
-0.628156930534424
-0.611768991514611
-0.609065584464138
-0.632139997059309
-0.633923902713603
-0.628794864729755
-0.624478470131342
-0.626110789867309
-0.63829910550252
-0.654634911046102
-0.62444528334555
-0.620236237347889
-0.612605293219072
-0.628131870047941
-0.633113275093407
-0.624531834798604
-0.660045446797814
-0.613633222911558
-0.631870815429798
-0.632556223517672
-0.644044413619778
-0.646959329634121
-0.621087027259787
-0.631104866636624
-0.629521162304923
-0.632358012535251
-0.634286747497646
-0.615606625789253
-0.617505140236821
-0.637233378896725
-0.645142368518828
-0.641233233226804
-0.634537164228155
-0.620172443949191
-0.630179023981806
-0.642269713375447
-0.650826863239854
-0.662772043138879
-0.637832632034406
-0.622972623804773
-0.639785013248486
-0.635321399129471
-0.651797736275065
-0.621372066635751
-0.641462306922364
-0.622774465572002
-0.627465583142102
-0.625175730917464
-0.643975583784596
-0.641454681742512
-0.616088557363658
-0.609260073349251
-0.638258975452367
-0.63842705359638
-0.643123704108438
-0.628429332340062
-0.637038346278419
-0.620415924641245
-0.616203281137766
-0.635414064686776
-0.638683606986633
-0.631134395956819
-0.624878498517486
-0.629143047157027
-0.642202561230758
-0.610585256158955
-0.641226645830639
-0.629994799716228
-0.635487260814685
-0.624567201186764
-0.623113398850473
-0.631238838843737
-0.641872696183382
-0.636744370252169
-0.639607948492215
-0.659083349262857
-0.618652593472686
-0.615635537513404
-0.629276234399071
-0.646020925114318
-0.636653450062802
-0.632231895934717
-0.636230349658388
-0.627814380869885
-0.611694332078228
-0.627115780117114
-0.645768869297768
-0.662240558141402
-0.607736045747316
-0.601475826612059
-0.630220929253207
-0.655435582512293
-0.662007564154298
-0.620356510194893
-0.614549747071785
-0.629176885873785
-0.622820487803248
-0.650644565667723
-0.637288301043788
-0.629275749641557
-0.617959408955638
-0.621054995412808
-0.638934916430628
-0.649434509523871
-0.62786330530909
-0.629091882724193
-0.63409751326909
-0.62777842063646
-0.634991107878208
-0.643765135491441
-0.625947849044218
-0.620017339801334
-0.630566191174308
-0.649424533126036
-0.642499389129497
-0.624130282290182
-0.63214323636647
-0.638067475142866
-0.661464762857748
-0.665196763510929
-0.671877510520925
-0.626442648416668
-0.628780311540764
-0.641361121391811
-0.63812112141876
-0.646575103014401
-0.635713997946106
-0.644938211850259
-0.623119486213902
-0.630623657486715
-0.633257966562692
-0.63538946179452
-0.649701885267673
-0.615839252723859
-0.640338001843737
-0.625349520796022
-0.638346667428212
-0.623693651065347
-0.622819647539976
-0.631041468238586
-0.62873854817971
-0.668002225774836
-0.630728758024838
-0.640026457872504
-0.616783181774064
-0.625543975114589
-0.638477961423228
-0.620982769155279
-0.636895067231884
-0.648618453985144
-0.639077003390745
-0.651705454806361
-0.637576166190243
-0.642698771727763
-0.633585199568981
-0.659460374444904
-0.655145825415384
-0.626084256676902
-0.647553777373057
-0.633987902663382
-0.644480604453409
-0.640251377003727
-0.644125043368845
-0.632228297507566
-0.621346678005754
-0.626741551806335
-0.615614492848617
-0.616438406246938
-0.636190254400919
-0.642366874722672
-0.645300191143519
-0.625707181030093
-0.62246221323284
-0.623304890448115
-0.628032926275192
-0.646337327225003
-0.66319208629961
-0.614287686284156
-0.622812474163864
-0.625428611444983
-0.63948004332747
-0.638059312870143
-0.644201941343419
-0.645765852829242
-0.627161916096141
-0.631947693265819
-0.632445462565263
-0.620478901959103
-0.62238325588941
-0.634881433327838
-0.643224735825038
-0.642808422624892
-0.645657935349156
-0.637888152265184
-0.653820825222853
-0.62757010508977
-0.642857086615488
-0.639506848936031
-0.629809132090655
-0.645547525090496
-0.625354857130892
-0.617222955527257
-0.639804664679748
-0.641563073758237
-0.621691097865901
-0.628416178913516
-0.653708352029168
-0.623358825130339
-0.66441860799373
-0.624370153663546
-0.622764448023969
-0.647220467693591
-0.657668584032521
-0.66391522788517
-0.640779387915475
-0.637073460209134
-0.61868695243726
-0.625819047833279
-0.642501066343421
-0.615811596262915
-0.647716428757217
-0.636455333243693
-0.631392701421298
-0.639548752253381
-0.643658280208936
-0.618620375371493
-0.621835264806793
-0.629589320531667
-0.631429036930928
-0.627278962891473
-0.636014779049517
-0.62484944490755
-0.63537351289409
-0.619138927397462
-0.648754653823695
-0.653270772045589
-0.653153315125964
-0.622343995661766
-0.627745856042229
-0.643516386518963
-0.623196170114026
-0.640477389014027
-0.644409432730495
-0.637240969548007
-0.625151480113938
-0.625948633696678
-0.647149707397212
-0.637543475426446
-0.644360117831674
-0.634156854742924
-0.632823730666909
-0.637595158335162
-0.652059003045256
-0.651452481964894
-0.635313303244253
-0.637570675237185
-0.654680059557474
-0.654147408605984
-0.631655217595115
-0.612415268309146
-0.636237570971562
-0.634788260826694
-0.649049875416742
-0.640153162235309
-0.636192420721916
-0.614866487376253
-0.613255193746185
-0.630579435414819
-0.646910132143867
-0.649593563111423
-0.621738560949087
-0.640772266949557
-0.631756322702701
-0.633782451788766
-0.630587095660919
-0.629034323035809
-0.638001489095309
-0.617730161078998
-0.666041403141938
-0.628935051239674
-0.640004272772373
-0.625799142533866
-0.629022048581643
-0.631312719868298
-0.622310264026028
-0.625635052172332
-0.630751047955771
-0.622310053428611
-0.62765725126331
-0.624540288287138
-0.639584967676389
-0.639149021200451
-0.623381530551869
-0.619250705766135
-0.640119637257645
-0.652981191746932
-0.635124504582832
-0.615831119709348
-0.629833933202966
-0.630124579339588
-0.645433104272509
-0.652520105321465
-0.657315482084095
-0.613304064305966
-0.643651823056559
-0.632406530348211
-0.636476839412398
-0.651369440893905
-0.62868330168557
-0.659487791945591
-0.617958821957322
-0.626825030760599
-0.634491103875094
-0.635294400130403
-0.620113403058056
-0.613679506866446
-0.611716139653608
-0.644894545130795
-0.643016992030359
-0.629701346495814
-0.619925130475569
-0.618562473884288
-0.627795971119547
-0.622338119435737
-0.631348188814556
-0.620811375742883
-0.610789176012659
-0.62736514313136
-0.635105028386675
-0.626060569949686
-0.628666812038086
-0.642213330638052
-0.629757646213938
-0.647629192449987
-0.639663739989478
-0.631810575022917
-0.622272920293151
-0.629983776380183
-0.642963124629516
-0.625764817155864
-0.618289774755263
-0.64360932745264
-0.620081543778384
-0.627179993547323
-0.638615082805168
-0.645660745873049
-0.626945499463118
-0.630325594057408
-0.637602792341653
-0.632914779989925
-0.630947071727186
-0.638446195377975
-0.6383708920767
-0.626315425080767
-0.641136804670364
-0.641749254251911
-0.644258471442914
-0.669289449498179
-0.623030976044013
-0.62681944917028
-0.62669585840003
-0.629206858738352
-0.661295046590476
-0.629619348187974
-0.614471143619859
-0.632295550704719
-0.627948014308648
-0.642801896171382
-0.632372034415008
-0.615208041641032
-0.626288035644936
-0.625759225704497
-0.648515480421898
-0.636575272590333
-0.667588660752204
-0.635887436406047
-0.613121936552818
-0.634200124345824
-0.646802899019677
-0.656807188702169
-0.62161154273114
-0.620533904271054
-0.627297136857617
-0.651473423752396
-0.669903031334291
-0.633508762211265
-0.621227013140067
-0.63526928282028
-0.632856704485899
-0.641260361931328
-0.646415073004441
-0.654161262909166
-0.617362335885883
-0.625107708968549
-0.627721037030065
-0.657206220587686
-0.664726492393007
-0.626836174894841
-0.638839357913783
-0.623307563987692
-0.624972741328292
-0.635270367414433
-0.64002675629412
-0.636640480958822
-0.616729900504431
-0.625543537882383
-0.636503602915541
-0.636168612031232
-0.641184415168602
-0.617543436411151
-0.64447649524742
-0.636268972853406
-0.639402007472363
-0.64298279777091
-0.629800440220516
-0.637170392173226
-0.630110690046345
-0.640777966339622
-0.638802811650416
-0.616956026210037
-0.625245388774195
-0.629747864177692
-0.659204658966454
-0.63327318316459
-0.61390108049152
-0.637530303711505
-0.615424593988858
-0.645948331785866
-0.631128987546211
-0.649627856089154
-0.622927201059013
-0.619231078667996
-0.62786036060656
-0.641398233099958
-0.650943921425098
-0.619578062507252
-0.615996949852886
-0.616531457467043
-0.63816355250866
-0.63138388632859
-0.62513835128736
-0.644429749311933
-0.616883614578011
-0.608348578209913
-0.659434402167554
-0.643003368497959
-0.642024121781752
-0.626310638850616
-0.633614012404215
-0.627096277038682
-0.626661557642868
-0.647557754653571
-0.634294768373231
-0.637065245356992
-0.633168048015728
-0.633556895675748
-0.630478933209544
-0.614725611783598
-0.63345876785243
-0.62879536514322
-0.642794728788238
-0.644101911413281
-0.625114530089562
-0.628152255548424
-0.627993825453782
-0.640089002004095
-0.644329616052686
-0.665117716981331
-0.639183142281293
-0.623781469779936
-0.621299291467805
-0.630797267711511
-0.64687896719176
-0.628216074851776
-0.644109587898893
-0.621903151329922
-0.628327669860546
-0.624106333735085
-0.641449091956328
-0.642381524227099
-0.61340887485371
-0.618504107004945
-0.635668915460863
-0.643066030713576
-0.658229679954986
-0.635167066628352
-0.626026596466436
-0.632493757248596
-0.633125171440008
-0.657329321311416
-0.622672579685124
-0.623698088470866
-0.619562079788913
-0.61649485614606
-0.636718724538732
-0.631037629135039
-0.629995880687633
-0.617293824162866
-0.604007262282558
-0.649044497038577
-0.659933788667032
-0.658006423049529
-0.622265070521997
-0.614229529415351
-0.634799823045197
-0.652369386234766
-0.657668240870501
-0.632738335610824
-0.655237949665106
-0.617647143909803
-0.635524958979176
-0.640291523515554
-0.644873794186533
-0.630888270871461
-0.628896807778177
-0.634575079699022
-0.649827705795242
-0.651400099708673
-0.637339798594359
-0.619256798145407
-0.64000256220816
-0.645911678654831
-0.646830130522235
-0.639309345129976
-0.630355713912299
-0.638592213594787
-0.631278902872026
-0.642909263289367
-0.642584068200355
-0.638264312093152
-0.645476026353349
-0.606238320250806
-0.628917666996074
-0.638733253343995
-0.649458303103705
-0.622600080565227
-0.618765708241078
-0.645652456982139
-0.632423597357942
-0.624377349341169
-0.626598931721409
-0.638340512559983
-0.635700470920037
-0.635044469561183
-0.639607868643242
-0.639275775609075
-0.625498602655931
-0.639869852208617
-0.626645636822088
-0.658557982187358
-0.631142228215813
-0.625549327543574
-0.62440154873483
-0.622440158349049
-0.633814321938739
-0.642665351418506
-0.619376998470553
-0.632315873783699
-0.641921444439465
-0.643357776514287
-0.635562570973478
-0.636853576717159
-0.643799139965125
-0.618189706951947
-0.635383434228348
-0.609098644276406
-0.622832470407319
-0.643382453605644
-0.633630974918353
-0.63927219515388
-0.625051506070871
-0.636742546808711
-0.636607201086381
-0.628854867546388
-0.625528432791985
-0.621759230292534
-0.640871302690424
-0.649071430623875
-0.641288806843259
-0.644793745276124
-0.61703524968608
-0.615252924294057
-0.632349718691371
-0.643751122964018
-0.632950488326172
-0.610166437124712
-0.612518731257043
-0.632927717180687
-0.636681941574967
-0.642066223573563
-0.631769988910022
-0.632432077454606
-0.629427205329498
-0.638193258520104
-0.662347245518294
-0.614632300650486
-0.630791308365051
-0.626892523459245
-0.613697132267035
-0.641656465628276
-0.618118386578121
-0.611895391378313
-0.634368682002421
-0.622412180134717
-0.639454287192984
-0.640617222073929
-0.666809147342162
-0.61827334115118
-0.608390860336278
-0.623442547245006
-0.635012454690872
-0.644115267699984
-0.64605913382884
-0.624211030014698
-0.638038401208426
-0.638516077465372
-0.657174986667549
-0.631920918667016
-0.625391032802427
-0.614543311997236
-0.622790406176061
-0.647141818356564
-0.633540944664176
-0.61315724275047
-0.630737326889021
-0.632127011400972
-0.631111511476318
-0.642615807844565
-0.626432757937465
-0.628132687697977
-0.632375921815152
-0.645427287048247
-0.633169389417158
-0.647316294734487
-0.627272573588078
